 Reaction rate profiles


     Z  Rx#       1          2          3          4          5          6          7          8          9         10
  5.298E+01  1.208E+02  1.558E+01  1.635E-01  1.107E-02  1.500E-01  9.421E-04  3.468E+04  6.352E-04  3.314E-05  4.692E+04
  5.362E+01  1.267E+02  1.614E+01  1.164E-01  1.018E-02  1.187E-01  9.604E-04  3.270E+04  7.847E-04  4.094E-05  4.638E+04
  5.427E+01  1.334E+02  1.676E+01  8.269E-02  9.240E-03  9.322E-02  9.663E-04  3.083E+04  9.743E-04  5.083E-05  4.565E+04
  5.492E+01  1.417E+02  1.753E+01  5.904E-02  8.308E-03  7.299E-02  9.650E-04  2.915E+04  1.223E-03  6.382E-05  4.476E+04
  5.558E+01  1.529E+02  1.858E+01  4.271E-02  7.429E-03  5.736E-02  9.623E-04  2.773E+04  1.564E-03  8.163E-05  4.377E+04
  5.623E+01  1.686E+02  2.008E+01  3.166E-02  6.644E-03  4.562E-02  9.663E-04  2.665E+04  2.058E-03  1.074E-04  4.284E+04
  5.688E+01  1.907E+02  2.217E+01  2.429E-02  5.980E-03  3.698E-02  9.852E-04  2.598E+04  2.815E-03  1.469E-04  4.215E+04
  5.752E+01  2.206E+02  2.490E+01  1.939E-02  5.449E-03  3.065E-02  1.026E-03  2.576E+04  4.047E-03  2.112E-04  4.197E+04
  5.817E+01  2.587E+02  2.813E+01  1.610E-02  5.053E-03  2.595E-02  1.096E-03  2.604E+04  6.171E-03  3.220E-04  4.264E+04
  5.883E+01  3.028E+02  3.139E+01  1.377E-02  4.779E-03  2.226E-02  1.198E-03  2.680E+04  1.004E-02  5.236E-04  4.457E+04
  5.948E+01  3.470E+02  3.382E+01  1.195E-02  4.608E-03  1.909E-02  1.332E-03  2.796E+04  1.744E-02  9.100E-04  4.825E+04
  6.012E+01  3.792E+02  3.416E+01  1.017E-02  4.498E-03  1.595E-02  1.481E-03  2.928E+04  3.201E-02  1.670E-03  5.433E+04
  6.077E+01  3.794E+02  3.101E+01  7.990E-03  4.364E-03  1.239E-02  1.598E-03  3.011E+04  5.999E-02  3.130E-03  6.374E+04
  6.142E+01  3.149E+02  2.293E+01  5.003E-03  3.986E-03  7.880E-03  1.536E-03  2.868E+04  1.022E-01  5.333E-03  7.617E+04
  6.208E+01  2.291E+02  1.470E+01  2.475E-03  3.373E-03  4.165E-03  1.303E-03  2.520E+04  1.551E-01  8.091E-03  8.952E+04
  6.273E+01  1.763E+02  9.925E+00  1.144E-03  2.813E-03  2.171E-03  1.085E-03  2.181E+04  2.357E-01  1.230E-02  1.036E+05
  6.338E+01  1.558E+02  7.659E+00  5.551E-04  2.431E-03  1.220E-03  9.591E-04  1.942E+04  3.916E-01  2.043E-02  1.215E+05
  6.403E+01  1.577E+02  6.731E+00  2.818E-04  2.205E-03  7.234E-04  9.122E-04  1.788E+04  7.201E-01  3.757E-02  1.505E+05
  6.467E+01  1.833E+02  6.762E+00  1.382E-04  2.134E-03  3.981E-04  9.550E-04  1.729E+04  1.512E+00  7.890E-02  2.199E+05

     Z  Rx#     121        122        123        124        125        126        127        128        129        130
  3.250E-01  2.860E-03  2.474E-02  5.343E-04  1.900E-09  2.865E-03  7.761E-09  5.853E-07  1.902E-06  2.784E-10  8.884E-07
  9.750E-01  3.653E-03  2.877E-02  6.295E-04  2.516E-09  4.454E-03  1.110E-08  8.425E-07  2.646E-06  3.679E-10  1.220E-06
  1.625E+00  4.532E-03  3.248E-02  7.031E-04  3.168E-09  6.662E-03  1.454E-08  1.111E-06  3.645E-06  4.589E-10  1.582E-06
  2.275E+00  5.593E-03  3.652E-02  7.868E-04  3.994E-09  9.804E-03  1.834E-08  1.405E-06  4.948E-06  5.528E-10  1.976E-06
  2.925E+00  6.817E-03  4.055E-02  8.676E-04  4.948E-09  1.382E-02  2.236E-08  1.708E-06  6.482E-06  6.493E-10  2.399E-06
  3.575E+00  8.273E-03  4.483E-02  9.583E-04  6.133E-09  1.884E-02  2.678E-08  2.029E-06  8.211E-06  7.492E-10  2.847E-06
  4.225E+00  9.916E-03  4.886E-02  1.044E-03  7.468E-09  2.476E-02  3.134E-08  2.340E-06  1.008E-05  8.516E-10  3.311E-06
  4.875E+00  1.181E-02  5.282E-02  1.138E-03  9.075E-09  3.172E-02  3.623E-08  2.646E-06  1.206E-05  9.566E-10  3.785E-06
  5.525E+00  1.386E-02  5.608E-02  1.229E-03  1.083E-08  3.938E-02  4.107E-08  2.911E-06  1.406E-05  1.062E-09  4.250E-06
  6.175E+00  1.601E-02  5.853E-02  1.328E-03  1.280E-08  4.759E-02  4.578E-08  3.122E-06  1.603E-05  1.167E-09  4.694E-06
  6.825E+00  1.808E-02  5.966E-02  1.428E-03  1.482E-08  5.574E-02  4.994E-08  3.247E-06  1.786E-05  1.269E-09  5.096E-06
  7.475E+00  2.014E-02  5.967E-02  1.523E-03  1.687E-08  6.378E-02  5.369E-08  3.297E-06  1.949E-05  1.367E-09  5.442E-06
  8.125E+00  2.223E-02  5.894E-02  1.638E-03  1.920E-08  7.196E-02  5.744E-08  3.297E-06  2.113E-05  1.475E-09  5.751E-06
  8.775E+00  2.449E-02  5.789E-02  1.790E-03  2.201E-08  8.061E-02  6.152E-08  3.269E-06  2.249E-05  1.578E-09  5.986E-06
  9.425E+00  2.699E-02  5.664E-02  2.002E-03  2.559E-08  8.991E-02  6.605E-08  3.221E-06  2.337E-05  1.667E-09  6.126E-06
  1.007E+01  2.936E-02  5.487E-02  2.293E-03  2.987E-08  9.908E-02  7.036E-08  3.130E-06  2.364E-05  1.732E-09  6.157E-06
  1.072E+01  3.173E-02  5.198E-02  2.533E-03  3.388E-08  1.072E-01  7.360E-08  2.977E-06  2.322E-05  1.758E-09  6.070E-06
  1.138E+01  3.252E-02  4.601E-02  2.499E-03  3.437E-08  1.086E-01  7.203E-08  2.646E-06  2.210E-05  1.740E-09  5.866E-06
  1.203E+01  3.168E-02  3.830E-02  2.259E-03  3.187E-08  1.040E-01  6.698E-08  2.219E-06  2.089E-05  1.719E-09  5.615E-06
  1.268E+01  3.124E-02  3.249E-02  2.235E-03  3.185E-08  1.021E-01  6.501E-08  1.910E-06  2.063E-05  1.775E-09  5.437E-06
  1.332E+01  3.133E-02  2.825E-02  2.420E-03  3.439E-08  1.034E-01  6.627E-08  1.697E-06  2.120E-05  1.915E-09  5.327E-06
  1.397E+01  3.085E-02  2.407E-02  2.568E-03  3.630E-08  1.030E-01  6.748E-08  1.487E-06  2.186E-05  2.098E-09  5.220E-06
  1.462E+01  3.004E-02  2.027E-02  2.713E-03  3.802E-08  1.021E-01  6.937E-08  1.294E-06  2.272E-05  2.346E-09  5.125E-06
  1.528E+01  2.930E-02  1.718E-02  2.948E-03  4.079E-08  1.026E-01  7.350E-08  1.140E-06  2.407E-05  2.706E-09  5.070E-06
  1.593E+01  2.880E-02  1.480E-02  3.356E-03  4.550E-08  1.061E-01  8.183E-08  1.021E-06  2.639E-05  3.282E-09  5.081E-06
  1.657E+01  2.879E-02  1.319E-02  4.140E-03  5.441E-08  1.157E-01  9.902E-08  9.411E-07  3.081E-05  4.338E-09  5.216E-06
  1.723E+01  2.894E-02  1.202E-02  5.328E-03  6.745E-08  1.316E-01  1.292E-07  8.790E-07  3.810E-05  6.280E-09  5.513E-06
  1.788E+01  2.942E-02  1.124E-02  7.110E-03  8.703E-08  1.553E-01  1.796E-07  8.437E-07  4.936E-05  9.791E-09  6.066E-06
  1.852E+01  3.096E-02  1.117E-02  1.031E-02  1.234E-07  1.961E-01  2.768E-07  8.679E-07  6.880E-05  1.699E-08  7.162E-06
  1.918E+01  3.414E-02  1.192E-02  1.616E-02  1.949E-07  2.650E-01  4.736E-07  9.868E-07  1.023E-04  3.253E-08  9.262E-06
  1.982E+01  3.928E-02  1.353E-02  2.650E-02  3.346E-07  3.740E-01  8.743E-07  1.243E-06  1.572E-04  6.630E-08  1.306E-05
  2.048E+01  4.868E-02  1.728E-02  5.019E-02  6.945E-07  5.920E-01  1.947E-06  1.856E-06  2.661E-04  1.602E-07  2.148E-05
  2.112E+01  6.214E-02  2.304E-02  9.800E-02  1.549E-06  9.618E-01  4.579E-06  3.039E-06  4.523E-04  4.006E-07  3.796E-05
  2.177E+01  7.964E-02  3.080E-02  1.865E-01  3.459E-06  1.534E+00  1.072E-05  5.124E-06  7.467E-04  9.857E-07  6.826E-05
  2.243E+01  1.010E-01  4.092E-02  3.576E-01  7.918E-06  2.434E+00  2.563E-05  8.908E-06  1.203E-03  2.443E-06  1.256E-04
  2.307E+01  1.196E-01  5.009E-02  6.643E-01  1.746E-05  3.682E+00  5.825E-05  1.518E-05  1.786E-03  5.642E-06  2.252E-04
  2.373E+01  1.455E-01  6.337E-02  1.234E+00  3.929E-05  5.587E+00  1.352E-04  2.744E-05  2.665E-03  1.332E-05  4.280E-04
  2.438E+01  1.956E-01  8.856E-02  2.214E+00  8.704E-05  8.353E+00  3.088E-04  5.200E-05  4.114E-03  3.193E-05  8.651E-04
  2.502E+01  2.807E-01  1.318E-01  3.861E+00  1.892E-04  1.218E+01  6.869E-04  1.011E-04  6.396E-03  7.624E-05  1.817E-03
  2.568E+01  4.155E-01  2.020E-01  6.651E+00  4.081E-04  1.740E+01  1.501E-03  1.998E-04  9.852E-03  1.806E-04  3.913E-03
  2.632E+01  6.308E-01  3.165E-01  1.123E+01  8.652E-04  2.424E+01  3.187E-03  3.950E-04  1.502E-02  4.206E-04  8.506E-03
  2.698E+01  9.859E-01  5.096E-01  1.865E+01  1.816E-03  3.314E+01  6.621E-03  7.819E-04  2.281E-02  9.700E-04  1.868E-02
  2.762E+01  1.570E+00  8.333E-01  3.035E+01  3.747E-03  4.437E+01  1.335E-02  1.531E-03  3.431E-02  2.192E-03  4.089E-02
  2.827E+01  2.540E+00  1.379E+00  4.848E+01  7.625E-03  5.836E+01  2.617E-02  2.958E-03  5.109E-02  4.852E-03  8.898E-02
  2.893E+01  4.135E+00  2.283E+00  7.548E+01  1.514E-02  7.525E+01  4.943E-02  5.577E-03  7.486E-02  1.039E-02  1.899E-01
  2.957E+01  6.743E+00  3.749E+00  1.140E+02  2.917E-02  9.507E+01  8.948E-02  1.019E-02  1.076E-01  2.139E-02  3.940E-01
  3.023E+01  1.096E+01  6.059E+00  1.663E+02  5.412E-02  1.178E+02  1.547E-01  1.792E-02  1.513E-01  4.202E-02  7.881E-01
  3.088E+01  1.763E+01  9.539E+00  2.337E+02  9.613E-02  1.432E+02  2.552E-01  3.020E-02  2.071E-01  7.831E-02  1.506E+00
  3.152E+01  2.814E+01  1.464E+01  3.176E+02  1.643E-01  1.719E+02  4.051E-01  4.903E-02  2.763E-01  1.390E-01  2.750E+00
  3.217E+01  4.444E+01  2.179E+01  4.176E+02  2.694E-01  2.043E+02  6.209E-01  7.658E-02  3.586E-01  2.346E-01  4.771E+00
  3.283E+01  6.946E+01  3.142E+01  5.329E+02  4.255E-01  2.415E+02  9.259E-01  1.154E-01  4.549E-01  3.790E-01  7.865E+00
  3.348E+01  1.075E+02  4.398E+01  6.639E+02  6.531E-01  2.855E+02  1.358E+00  1.689E-01  5.689E-01  5.929E-01  1.237E+01
  3.412E+01  1.644E+02  5.960E+01  8.119E+02  9.800E-01  3.387E+02  1.974E+00  2.404E-01  7.030E-01  9.036E-01  1.858E+01
  3.477E+01  2.484E+02  7.826E+01  9.815E+02  1.447E+00  4.037E+02  2.863E+00  3.337E-01  8.535E-01  1.344E+00  2.662E+01
  3.542E+01  3.699E+02  9.938E+01  1.176E+03  2.106E+00  4.828E+02  4.142E+00  4.507E-01  1.012E+00  1.944E+00  3.627E+01
  3.608E+01  5.426E+02  1.221E+02  1.400E+03  3.027E+00  5.791E+02  5.983E+00  5.929E-01  1.173E+00  2.743E+00  4.710E+01
  3.673E+01  7.843E+02  1.456E+02  1.658E+03  4.313E+00  6.965E+02  8.643E+00  7.616E-01  1.330E+00  3.784E+00  5.851E+01
  3.738E+01  1.116E+03  1.687E+02  1.954E+03  6.102E+00  8.397E+02  1.248E+01  9.561E-01  1.478E+00  5.109E+00  6.967E+01
  3.802E+01  1.562E+03  1.900E+02  2.292E+03  8.588E+00  1.015E+03  1.800E+01  1.175E+00  1.615E+00  6.767E+00  7.979E+01
  3.867E+01  2.148E+03  2.081E+02  2.672E+03  1.203E+01  1.228E+03  2.590E+01  1.414E+00  1.739E+00  8.795E+00  8.801E+01
  3.933E+01  2.896E+03  2.216E+02  3.095E+03  1.677E+01  1.489E+03  3.717E+01  1.666E+00  1.850E+00  1.124E+01  9.369E+01
  3.998E+01  3.830E+03  2.300E+02  3.561E+03  2.333E+01  1.810E+03  5.322E+01  1.928E+00  1.951E+00  1.414E+01  9.649E+01
  4.062E+01  4.963E+03  2.325E+02  4.071E+03  3.242E+01  2.206E+03  7.607E+01  2.191E+00  2.045E+00  1.757E+01  9.629E+01
  4.127E+01  6.299E+03  2.293E+02  4.629E+03  4.507E+01  2.701E+03  1.087E+02  2.451E+00  2.136E+00  2.156E+01  9.324E+01
  4.192E+01  7.827E+03  2.205E+02  5.236E+03  6.271E+01  3.324E+03  1.551E+02  2.701E+00  2.225E+00  2.617E+01  8.771E+01
  4.258E+01  9.528E+03  2.071E+02  5.893E+03  8.735E+01  4.113E+03  2.210E+02  2.932E+00  2.311E+00  3.135E+01  8.020E+01
  4.323E+01  1.136E+04  1.898E+02  6.587E+03  1.214E+02  5.110E+03  3.123E+02  3.124E+00  2.395E+00  3.696E+01  7.133E+01
  4.388E+01  1.327E+04  1.698E+02  7.292E+03  1.679E+02  6.358E+03  4.349E+02  3.259E+00  2.477E+00  4.276E+01  6.177E+01
  4.452E+01  1.521E+04  1.483E+02  7.964E+03  2.299E+02  7.900E+03  5.919E+02  3.310E+00  2.560E+00  4.837E+01  5.213E+01
  4.517E+01  1.709E+04  1.264E+02  8.535E+03  3.100E+02  9.760E+03  7.791E+02  3.258E+00  2.641E+00  5.319E+01  4.289E+01
  4.583E+01  1.877E+04  1.050E+02  8.924E+03  4.081E+02  1.191E+04  9.808E+02  3.088E+00  2.711E+00  5.650E+01  3.440E+01
  4.648E+01  2.006E+04  8.486E+01  9.047E+03  5.199E+02  1.427E+04  1.170E+03  2.802E+00  2.767E+00  5.770E+01  2.685E+01
  4.712E+01  2.076E+04  6.658E+01  8.863E+03  6.362E+02  1.668E+04  1.315E+03  2.422E+00  2.804E+00  5.659E+01  2.039E+01
  4.777E+01  2.077E+04  5.069E+01  8.394E+03  7.465E+02  1.898E+04  1.394E+03  1.995E+00  2.824E+00  5.352E+01  1.509E+01
  4.842E+01  2.007E+04  3.745E+01  7.712E+03  8.415E+02  2.102E+04  1.405E+03  1.571E+00  2.837E+00  4.927E+01  1.093E+01
  4.908E+01  1.881E+04  2.691E+01  6.912E+03  9.169E+02  2.272E+04  1.359E+03  1.188E+00  2.845E+00  4.447E+01  7.758E+00
  4.973E+01  1.719E+04  1.894E+01  6.097E+03  9.740E+02  2.405E+04  1.275E+03  8.706E-01  2.829E+00  3.950E+01  5.422E+00
  5.038E+01  1.538E+04  1.310E+01  5.324E+03  1.016E+03  2.501E+04  1.171E+03  6.227E-01  2.784E+00  3.466E+01  3.741E+00
  5.102E+01  1.350E+04  8.909E+00  4.615E+03  1.045E+03  2.563E+04  1.060E+03  4.362E-01  2.714E+00  3.018E+01  2.550E+00
  5.167E+01  1.164E+04  5.975E+00  3.984E+03  1.064E+03  2.595E+04  9.498E+02  3.002E-01  2.614E+00  2.610E+01  1.717E+00
  5.233E+01  9.881E+03  3.961E+00  3.435E+03  1.075E+03  2.602E+04  8.467E+02  2.038E-01  2.482E+00  2.242E+01  1.143E+00
  5.298E+01  8.276E+03  2.600E+00  2.966E+03  1.082E+03  2.589E+04  7.538E+02  1.370E-01  2.321E+00  1.915E+01  7.523E-01
  5.362E+01  6.846E+03  1.693E+00  2.570E+03  1.086E+03  2.560E+04  6.728E+02  9.143E-02  2.135E+00  1.630E+01  4.903E-01
  5.427E+01  5.601E+03  1.096E+00  2.242E+03  1.091E+03  2.521E+04  6.047E+02  6.083E-02  1.932E+00  1.384E+01  3.166E-01
  5.492E+01  4.544E+03  7.092E-01  1.980E+03  1.102E+03  2.479E+04  5.508E+02  4.061E-02  1.716E+00  1.175E+01  2.031E-01
  5.558E+01  3.668E+03  4.614E-01  1.780E+03  1.124E+03  2.440E+04  5.120E+02  2.741E-02  1.491E+00  9.991E+00  1.299E-01
  5.623E+01  2.962E+03  3.043E-01  1.641E+03  1.165E+03  2.410E+04  4.892E+02  1.889E-02  1.264E+00  8.537E+00  8.336E-02
  5.688E+01  2.409E+03  2.051E-01  1.558E+03  1.234E+03  2.392E+04  4.822E+02  1.339E-02  1.041E+00  7.326E+00  5.399E-02
  5.752E+01  1.985E+03  1.421E-01  1.523E+03  1.340E+03  2.383E+04  4.889E+02  9.788E-03  8.283E-01  6.298E+00  3.547E-02
  5.817E+01  1.668E+03  1.012E-01  1.525E+03  1.488E+03  2.371E+04  5.048E+02  7.331E-03  6.340E-01  5.391E+00  2.372E-02
  5.883E+01  1.436E+03  7.386E-02  1.548E+03  1.674E+03  2.339E+04  5.214E+02  5.539E-03  4.643E-01  4.553E+00  1.611E-02
  5.948E+01  1.267E+03  5.464E-02  1.569E+03  1.883E+03  2.258E+04  5.254E+02  4.124E-03  3.232E-01  3.747E+00  1.107E-02
  6.012E+01  1.142E+03  4.008E-02  1.555E+03  2.065E+03  2.100E+04  4.989E+02  2.910E-03  2.137E-01  2.963E+00  7.604E-03
  6.077E+01  1.033E+03  2.783E-02  1.451E+03  2.118E+03  1.838E+04  4.242E+02  1.823E-03  1.356E-01  2.223E+00  5.101E-03
  6.142E+01  8.874E+02  1.605E-02  1.149E+03  1.824E+03  1.444E+04  2.968E+02  8.820E-04  8.631E-02  1.589E+00  3.169E-03
  6.208E+01  7.032E+02  7.646E-03  7.979E+02  1.341E+03  1.049E+04  1.799E+02  3.369E-04  5.546E-02  1.100E+00  1.776E-03
  6.273E+01  5.414E+02  3.519E-03  5.768E+02  9.923E+02  7.799E+03  1.124E+02  1.245E-04  3.493E-02  7.584E-01  9.388E-04
  6.338E+01  4.265E+02  1.712E-03  4.713E+02  8.108E+02  6.225E+03  7.961E+01  5.017E-05  2.119E-02  5.368E-01  4.952E-04
  6.403E+01  3.485E+02  8.627E-04  4.346E+02  7.461E+02  5.400E+03  6.524E+01  2.215E-05  1.280E-02  4.070E-01  2.675E-04
  6.467E+01  2.880E+02  3.794E-04  4.350E+02  7.812E+02  5.288E+03  6.251E+01  1.011E-05  8.839E-03  3.690E-01  1.544E-04

     Z  Rx#     131        132        133        134        135        136        137        138        139        140
  3.250E-01  1.794E-18  9.033E-12  2.692E-22  1.333E-24  3.906E-04  1.175E-06  6.763E-04  1.232E-02  1.169E+03  1.574E+02
  9.750E-01  2.846E-18  1.312E-11  3.821E-22  2.749E-23  5.131E-04  1.487E-06  8.177E-04  1.604E-02  1.215E+03  1.547E+02
  1.625E+00  4.032E-18  1.749E-11  5.203E-22  5.270E-22  6.331E-04  1.808E-06  9.492E-04  1.963E-02  1.224E+03  1.457E+02
  2.275E+00  5.505E-18  2.246E-11  7.007E-22  8.820E-21  7.510E-04  2.169E-06  1.089E-03  2.304E-02  1.228E+03  1.359E+02
  2.925E+00  7.200E-18  2.789E-11  9.288E-22  1.276E-19  8.672E-04  2.554E-06  1.227E-03  2.622E-02  1.217E+03  1.247E+02
  3.575E+00  9.255E-18  3.405E-11  1.224E-21  1.614E-18  9.827E-04  2.979E-06  1.369E-03  2.914E-02  1.202E+03  1.132E+02
  4.225E+00  1.152E-17  4.067E-11  1.593E-21  1.808E-17  1.098E-03  3.411E-06  1.497E-03  3.174E-02  1.173E+03  1.009E+02
  4.875E+00  1.412E-17  4.800E-11  2.061E-21  1.816E-16  1.215E-03  3.853E-06  1.611E-03  3.398E-02  1.139E+03  8.864E+01
  5.525E+00  1.677E-17  5.560E-11  2.634E-21  1.654E-15  1.333E-03  4.246E-06  1.687E-03  3.582E-02  1.090E+03  7.604E+01
  6.175E+00  1.935E-17  6.338E-11  3.326E-21  1.380E-14  1.455E-03  4.539E-06  1.710E-03  3.723E-02  1.030E+03  6.377E+01
  6.825E+00  2.147E-17  7.077E-11  4.136E-21  1.060E-13  1.581E-03  4.665E-06  1.664E-03  3.820E-02  9.545E+02  5.200E+01
  7.475E+00  2.319E-17  7.795E-11  5.093E-21  7.503E-13  1.714E-03  4.689E-06  1.575E-03  3.871E-02  8.734E+02  4.133E+01
  8.125E+00  2.486E-17  8.538E-11  6.193E-21  4.882E-12  1.853E-03  4.621E-06  1.460E-03  3.874E-02  7.929E+02  3.268E+01
  8.775E+00  2.674E-17  9.375E-11  7.566E-21  2.910E-11  2.001E-03  4.524E-06  1.339E-03  3.836E-02  7.205E+02  2.557E+01
  9.425E+00  2.896E-17  1.034E-10  9.357E-21  1.585E-10  2.159E-03  4.411E-06  1.216E-03  3.760E-02  6.579E+02  1.975E+01
  1.007E+01  3.100E-17  1.136E-10  1.167E-20  7.880E-10  2.321E-03  4.202E-06  1.081E-03  3.649E-02  5.990E+02  1.499E+01
  1.072E+01  3.225E-17  1.229E-10  1.465E-20  3.576E-09  2.479E-03  4.020E-06  9.481E-04  3.505E-02  5.405E+02  1.088E+01
  1.138E+01  2.964E-17  1.248E-10  1.779E-20  1.484E-08  2.627E-03  3.650E-06  7.761E-04  3.332E-02  4.616E+02  7.192E+00
  1.203E+01  2.469E-17  1.205E-10  2.077E-20  5.632E-08  2.773E-03  3.120E-06  5.930E-04  3.135E-02  3.742E+02  4.452E+00
  1.268E+01  2.225E-17  1.204E-10  2.449E-20  1.952E-07  2.939E-03  2.638E-06  4.558E-04  2.920E-02  3.088E+02  2.957E+00
  1.332E+01  2.189E-17  1.255E-10  2.963E-20  6.182E-07  3.139E-03  2.227E-06  3.560E-04  2.697E-02  2.610E+02  2.112E+00
  1.397E+01  2.131E-17  1.306E-10  3.646E-20  1.800E-06  3.379E-03  1.843E-06  2.725E-04  2.482E-02  2.173E+02  1.491E+00
  1.462E+01  2.087E-17  1.370E-10  4.606E-20  4.865E-06  3.685E-03  1.501E-06  2.057E-04  2.278E-02  1.797E+02  1.048E+00
  1.528E+01  2.135E-17  1.479E-10  5.999E-20  1.228E-05  4.086E-03  1.219E-06  1.559E-04  2.087E-02  1.496E+02  7.533E-01
  1.593E+01  2.335E-17  1.675E-10  8.008E-20  2.934E-05  4.677E-03  9.848E-07  1.191E-04  1.913E-02  1.259E+02  5.603E-01
  1.657E+01  2.853E-17  2.058E-10  1.088E-19  6.771E-05  5.663E-03  7.887E-07  9.208E-05  1.759E-02  1.081E+02  4.404E-01
  1.723E+01  3.774E-17  2.733E-10  1.487E-19  1.536E-04  7.382E-03  6.158E-07  7.057E-05  1.636E-02  9.318E+01  3.498E-01
  1.788E+01  5.368E-17  3.888E-10  2.049E-19  3.414E-04  1.020E-02  4.738E-07  5.410E-05  1.555E-02  8.103E+01  2.793E-01
  1.852E+01  8.773E-17  6.163E-10  2.875E-19  7.493E-04  1.517E-02  3.651E-07  4.269E-05  1.539E-02  7.281E+01  2.331E-01
  1.918E+01  1.676E-16  1.092E-09  4.153E-19  1.609E-03  2.398E-02  2.897E-07  3.568E-05  1.611E-02  6.860E+01  2.061E-01
  1.982E+01  3.634E-16  2.102E-09  6.183E-19  3.314E-03  3.917E-02  2.413E-07  3.192E-05  1.792E-02  6.782E+01  1.913E-01
  2.048E+01  1.036E-15  4.974E-09  9.932E-19  6.873E-03  7.211E-02  2.090E-07  3.107E-05  2.207E-02  7.307E+01  1.903E-01
  2.112E+01  3.295E-15  1.261E-08  1.669E-18  1.355E-02  1.346E-01  1.906E-07  3.234E-05  2.863E-02  8.311E+01  1.946E-01
  2.177E+01  1.071E-14  3.217E-08  2.853E-18  2.500E-02  2.465E-01  1.815E-07  3.514E-05  3.767E-02  9.693E+01  2.004E-01
  2.243E+01  3.648E-14  8.532E-08  5.054E-18  4.407E-02  4.560E-01  1.741E-07  3.860E-05  5.060E-02  1.165E+02  2.000E-01
  2.307E+01  1.175E-13  2.195E-07  9.224E-18  7.346E-02  8.188E-01  1.600E-07  3.993E-05  6.788E-02  1.406E+02  1.776E-01
  2.373E+01  3.976E-13  5.844E-07  1.724E-17  1.185E-01  1.481E+00  1.540E-07  4.369E-05  9.532E-02  1.739E+02  1.632E-01
  2.438E+01  1.335E-12  1.522E-06  3.114E-17  1.831E-01  2.611E+00  1.658E-07  5.424E-05  1.394E-01  2.141E+02  1.740E-01
  2.502E+01  4.352E-12  3.847E-06  5.500E-17  2.726E-01  4.499E+00  1.908E-07  7.266E-05  2.103E-01  2.605E+02  2.016E-01
  2.568E+01  1.388E-11  9.571E-06  9.741E-17  3.947E-01  7.661E+00  2.254E-07  1.009E-04  3.248E-01  3.153E+02  2.390E-01
  2.632E+01  4.262E-11  2.310E-05  1.722E-16  5.580E-01  1.279E+01  2.718E-07  1.447E-04  5.069E-01  3.770E+02  2.893E-01
  2.698E+01  1.270E-10  5.440E-05  3.056E-16  7.764E-01  2.102E+01  3.348E-07  2.164E-04  7.980E-01  4.463E+02  3.592E-01
  2.762E+01  3.630E-10  1.239E-04  5.468E-16  1.069E+00  3.383E+01  4.179E-07  3.357E-04  1.255E+00  5.213E+02  4.514E-01
  2.827E+01  9.981E-10  2.736E-04  9.969E-16  1.468E+00  5.340E+01  5.267E-07  5.418E-04  1.969E+00  6.023E+02  5.701E-01
  2.893E+01  2.604E-09  5.801E-04  1.861E-15  2.015E+00  8.210E+01  6.675E-07  9.036E-04  3.050E+00  6.861E+02  7.163E-01
  2.957E+01  6.410E-09  1.174E-03  3.576E-15  2.772E+00  1.225E+02  8.506E-07  1.547E-03  4.644E+00  7.697E+02  8.916E-01
  3.023E+01  1.482E-08  2.261E-03  7.115E-15  3.821E+00  1.766E+02  1.092E-06  2.690E-03  6.911E+00  8.503E+02  1.097E+00
  3.088E+01  3.218E-08  4.138E-03  1.475E-14  5.269E+00  2.457E+02  1.416E-06  4.659E-03  9.999E+00  9.266E+02  1.331E+00
  3.152E+01  6.662E-08  7.273E-03  3.222E-14  7.262E+00  3.312E+02  1.868E-06  7.972E-03  1.409E+01  1.002E+03  1.598E+00
  3.217E+01  1.322E-07  1.231E-02  7.427E-14  9.970E+00  4.329E+02  2.521E-06  1.329E-02  1.929E+01  1.078E+03  1.904E+00
  3.283E+01  2.545E-07  2.020E-02  1.807E-13  1.360E+01  5.501E+02  3.492E-06  2.148E-02  2.564E+01  1.157E+03  2.267E+00
  3.348E+01  4.828E-07  3.245E-02  4.625E-13  1.838E+01  6.837E+02  4.961E-06  3.372E-02  3.318E+01  1.242E+03  2.712E+00
  3.412E+01  9.114E-07  5.139E-02  1.242E-12  2.458E+01  8.353E+02  7.198E-06  5.121E-02  4.180E+01  1.337E+03  3.252E+00
  3.477E+01  1.725E-06  8.088E-02  3.514E-12  3.252E+01  1.009E+03  1.064E-05  7.488E-02  5.143E+01  1.446E+03  3.876E+00
  3.542E+01  3.266E-06  1.265E-01  1.044E-11  4.247E+01  1.209E+03  1.592E-05  1.046E-01  6.181E+01  1.571E+03  4.552E+00
  3.608E+01  6.185E-06  1.968E-01  3.232E-11  5.471E+01  1.437E+03  2.401E-05  1.399E-01  7.268E+01  1.712E+03  5.248E+00
  3.673E+01  1.172E-05  3.046E-01  1.033E-10  6.951E+01  1.699E+03  3.633E-05  1.796E-01  8.380E+01  1.869E+03  5.932E+00
  3.738E+01  2.221E-05  4.689E-01  3.369E-10  8.701E+01  1.997E+03  5.490E-05  2.218E-01  9.481E+01  2.043E+03  6.556E+00
  3.802E+01  4.207E-05  7.178E-01  1.106E-09  1.073E+02  2.334E+03  8.262E-05  2.647E-01  1.053E+02  2.234E+03  7.082E+00
